1580112000.0,8658.01000000,8660.16000000,8535.00000000,8609.86000000,2648.55396500,1580115599999,22805150.04766656,22038,1197.29774100,10312821.41799547,0
1580115600.0,8609.24000000,8649.99000000,8593.99000000,8641.99000000,2348.21222400,1580119199999,20259247.06277798,16229,1243.68112200,10730331.83012838,0
1580119200.0,8642.24000000,8672.77000000,8624.20000000,8634.13000000,1694.67166600,1580122799999,14651969.62744115,14863,865.86043000,7486389.13539216,0
1580122800.0,8634.13000000,8750.00000000,8629.00000000,8735.67000000,3141.52632500,1580126399999,27328361.10601012,28974,1802.05869000,15678973.41124946,0
1580126400.0,8735.67000000,8763.84000000,8700.41000000,8746.46000000,3713.51108500,1580129999999,32426018.27616767,33205,1992.35395400,17398632.99896793,0
1580130000.0,8746.13000000,8785.00000000,8730.00000000,8739.60000000,2612.71756600,1580133599999,22867473.42430318,23609,1250.03559400,10942206.84833001,0
1580133600.0,8739.60000000,8759.42000000,8717.10000000,8756.47000000,1588.07378700,1580137199999,13882508.64273173,16320,858.04535400,7501236.38905297,0
1580137200.0,8756.44000000,8796.95000000,8753.65000000,8779.67000000,2362.05019000,1580140799999,20729712.65592978,25624,1302.73390900,11432530.96604176,0
1580140800.0,8779.68000000,8814.08000000,8749.20000000,8791.50000000,2882.28961600,1580144399999,25331037.02862195,28579,1484.01271900,13045007.47102868,0
1580144400.0,8791.50000000,8810.00000000,8760.01000000,8767.06000000,2061.23051200,1580147999999,18116515.18269914,19282,943.77847300,8294866.77891174,0
1580148000.0,8767.29000000,8888.00000000,8763.00000000,8883.05000000,2365.97603700,1580151599999,20852106.62589771,21912,1407.91905400,12413741.22462665,0
1580151600.0,8884.51000000,8988.00000000,8860.54000000,8932.12000000,6413.12082800,1580155199999,57208086.02441171,52013,3552.07537800,31688476.70360117,0
1580155200.0,8932.11000000,8987.00000000,8920.00000000,8986.71000000,1757.64542200,1580158799999,15733287.12142117,20249,978.86435500,8763433.66551637,0
1580158800.0,8986.44000000,9000.00000000,8932.00000000,8964.85000000,2782.34170100,1580162399999,24950885.58882980,27473,1672.54148900,15003220.84405703,0
1580162400.0,8964.73000000,8970.00000000,8890.96000000,8902.45000000,1875.37913700,1580165999999,16742481.99892467,24429,919.75591500,8211442.78373931,0
1580166000.0,8903.99000000,8954.40000000,8890.10000000,8907.57000000,1673.82171800,1580169599999,14930215.11442225,18979,820.87016100,7321910.69859668,0
1580169600.0,8907.57000000,9093.80000000,8907.56000000,9069.31000000,3854.60376200,1580173199999,34733891.72148255,36607,2165.93420500,19518536.01626323,0
1580173200.0,9069.29000000,9166.00000000,9069.24000000,9132.96000000,5138.75210600,1580176799999,46848595.05968040,40835,2726.35548800,24852711.01946823,0
1580176800.0,9132.96000000,9149.80000000,9101.17000000,9119.79000000,1748.11650400,1580180399999,15942229.69877112,18113,897.91389700,8189052.15572234,0
1580180400.0,9119.74000000,9122.00000000,9073.91000000,9111.95000000,1579.80373700,1580183999999,14375152.26027584,14323,812.02109700,7389674.75748351,0
1580184000.0,9111.59000000,9136.76000000,9043.04000000,9054.95000000,2005.84446300,1580187599999,18250358.33321095,17802,961.33350300,8747301.16547813,0
1580187600.0,9054.96000000,9078.57000000,8930.67000000,9059.10000000,4394.87960500,1580191199999,39630408.64931503,30564,2157.13390500,19448750.93012177,0
1580191200.0,9058.12000000,9078.03000000,8990.00000000,9016.30000000,1950.29802300,1580194799999,17606193.76536889,16843,922.87577300,8330372.92717688,0
1580194800.0,9016.28000000,9060.41000000,9004.50000000,9039.92000000,1509.53611800,1580198399999,13643945.41817161,13896,627.74170500,5673026.57460783,0
1580198400.0,9039.68000000,9041.59000000,8962.35000000,8988.50000000,2582.69341800,1580201999999,23240520.47148497,18858,1321.31182600,11887899.71919518,0
1580202000.0,8988.57000000,9015.00000000,8967.97000000,8975.17000000,1474.76662700,1580205599999,13255369.18244106,14963,657.01809900,5904802.33767087,0
1580205600.0,8975.17000000,9039.22000000,8942.00000000,9019.17000000,2772.72662200,1580209199999,24947421.76153533,22304,1639.56339800,14749780.20559954,0
1580209200.0,9019.17000000,9117.47000000,9014.00000000,9082.13000000,3730.64345300,1580212799999,33871259.77534557,29328,1851.13516300,16808900.59180541,0
1580212800.0,9081.34000000,9091.60000000,9015.00000000,9049.11000000,2356.25295200,1580216399999,21312177.82649771,21838,1086.27718100,9826602.69825538,0
1580216400.0,9049.12000000,9100.00000000,9033.00000000,9086.36000000,2783.43976500,1580219999999,25243492.27828036,22179,1397.29175600,12669337.59485451,0
1580220000.0,9086.45000000,9188.00000000,9020.00000000,9033.93000000,7065.65528900,1580223599999,64391359.52729775,48330,3771.05237500,34382414.14752716,0
1580223600.0,9035.43000000,9066.06000000,8958.00000000,9024.58000000,5201.82868600,1580227199999,46897648.24435684,40472,2288.71149200,20636593.13386926,0
1580227200.0,9025.47000000,9045.88000000,8967.83000000,8969.18000000,3242.66022600,1580230799999,29199121.82605239,24451,1767.18798600,15910426.10253967,0
1580230800.0,8967.85000000,8999.78000000,8862.40000000,8983.03000000,4573.78470700,1580234399999,40910421.25325594,35329,2551.30649500,22820313.31872270,0
1580234400.0,8983.05000000,9040.00000000,8965.38000000,8998.63000000,1945.96639400,1580237999999,17530391.62759707,19139,887.32688400,7993213.65526990,0
1580238000.0,8998.69000000,9039.84000000,8976.46000000,9010.86000000,1245.25564100,1580241599999,11222780.59066763,14557,684.25939400,6168569.45010147,0
1580241600.0,9010.23000000,9090.00000000,9007.74000000,9061.50000000,2295.90905200,1580245199999,20798675.25389662,21373,1264.23218500,11452812.13959070,0
1580245200.0,9061.50000000,9120.00000000,9038.69000000,9050.64000000,1744.62292200,1580248799999,15845114.72552223,18181,1016.92585100,9238261.10473023,0
1580248800.0,9050.19000000,9163.50000000,9045.29000000,9133.00000000,1641.75882800,1580252399999,14968175.28106150,17529,944.61440000,8613732.46939961,0
1580252400.0,9133.00000000,9400.00000000,9115.55000000,9374.21000000,7745.05486500,1580255999999,71928454.95077026,58864,4452.83918800,41345376.99992856,0
1580256000.0,9375.34000000,9420.82000000,9316.00000000,9331.15000000,4543.98002200,1580259599999,42559173.99638103,36042,2135.38519700,20004342.80949578,0
1580259600.0,9331.33000000,9385.00000000,9326.03000000,9344.24000000,2173.83632400,1580263199999,20333508.60815528,19357,1039.78076900,9724476.32090451,0
1580263200.0,9344.24000000,9362.28000000,9261.32000000,9323.11000000,2106.24668400,1580266799999,19628897.89874748,17286,1061.76856700,9897144.47311592,0
1580266800.0,9324.05000000,9362.53000000,9308.01000000,9343.50000000,1463.31151000,1580270399999,13667846.26946180,15430,737.66945600,6889544.83300604,0
1580270400.0,9343.75000000,9379.93000000,9314.00000000,9333.79000000,1473.55202000,1580273999999,13771070.84801846,14748,669.40021600,6257932.45244810,0
1580274000.0,9333.49000000,9362.61000000,9326.13000000,9355.07000000,1360.60564200,1580277599999,12719188.30475906,15491,645.84574100,6037787.91839811,0
1580277600.0,9354.95000000,9393.04000000,9330.00000000,9332.74000000,2432.32942000,1580281199999,22769040.98156845,21198,1258.54311200,11784803.72426063,0
1580281200.0,9333.09000000,9370.07000000,9317.08000000,9365.00000000,2114.97218500,1580284799999,19769559.01936405,19807,1038.42199300,9706896.67966247,0
1580284800.0,9365.00000000,9387.99000000,9341.78000000,9387.11000000,1514.89504900,1580288399999,14184449.56064002,17737,794.18484600,7436263.17986785,0
1580288400.0,9387.52000000,9387.52000000,9319.20000000,9332.48000000,2397.36019100,1580291999999,22400389.50708997,22538,1080.13398600,10094978.13298653,0
1580292000.0,9332.48000000,9434.94000000,9257.58000000,9407.93000000,4339.58768800,1580295599999,40568843.94828240,31716,2442.38354800,22845644.19101229,0
1580295600.0,9405.35000000,9416.71000000,9216.00000000,9303.15000000,5254.60805400,1580299199999,48851668.89167473,40292,2170.46351200,20177487.40820947,0
1580299200.0,9303.16000000,9316.80000000,9250.05000000,9280.06000000,1764.63407300,1580302799999,16387869.28534954,17530,908.00169100,8433466.92638020,0
1580302800.0,9279.77000000,9351.50000000,9265.00000000,9324.07000000,2799.87053800,1580306399999,26059871.71592738,22110,1529.98602800,14239487.66715465,0
1580306400.0,9324.07000000,9345.42000000,9290.00000000,9329.08000000,1391.08547400,1580309999999,12968147.32340268,14615,797.23184000,7431664.05436377,0
1580310000.0,9329.48000000,9329.48000000,9279.35000000,9285.01000000,1421.68957600,1580313599999,13219050.95687203,16033,691.74870000,6432271.42332210,0
1580313600.0,9285.00000000,9366.00000000,9265.00000000,9361.20000000,2201.44067000,1580317199999,20531705.41425398,23560,1182.32582000,11029244.28860114,0
1580317200.0,9361.21000000,9375.00000000,9335.01000000,9343.81000000,1799.46672000,1580320799999,16834193.69688860,17900,863.02931500,8074097.78271071,0
1580320800.0,9343.81000000,9382.36000000,9341.91000000,9372.32000000,1311.06106300,1580324399999,12279554.61752513,13919,595.35869500,5576081.56952544,0
1580324400.0,9372.31000000,9415.00000000,9322.26000000,9393.98000000,2619.73090800,1580327999999,24572776.04318824,22474,1455.79977300,13660125.36991713,0
1580328000.0,9393.73000000,9414.44000000,9351.73000000,9386.46000000,1560.83288000,1580331599999,14644877.76499098,16160,800.53343500,7511783.38007384,0
1580331600.0,9386.30000000,9449.24000000,9330.00000000,9377.99000000,3137.63642800,1580335199999,29435544.85675081,25354,1439.61687200,13508799.41714758,0
1580335200.0,9377.99000000,9386.81000000,9309.75000000,9341.99000000,1301.00653700,1580338799999,12159629.68012793,15093,659.71388400,6165520.19065272,0
1580338800.0,9342.00000000,9363.00000000,9288.75000000,9301.53000000,1380.32546600,1580342399999,12871709.64693780,16155,618.32433300,5768982.21797345,0
1580342400.0,9301.57000000,9333.97000000,9204.44000000,9278.29000000,3751.82160000,1580345999999,34749890.49653582,33149,1522.15828800,14099090.38784117,0
1580346000.0,9278.29000000,9298.28000000,9252.81000000,9296.36000000,1332.61884700,1580349599999,12362328.78512540,14012,682.91114000,6335217.53920864,0
1580349600.0,9296.26000000,9296.26000000,9252.00000000,9252.00000000,907.15545100,1580353199999,8410790.81593261,11430,417.28964600,3869062.15704212,0
1580353200.0,9252.01000000,9292.00000000,9247.82000000,9280.30000000,987.33544800,1580356799999,9154427.53005611,12309,541.49722600,5020801.92166437,0
1580356800.0,9281.63000000,9360.00000000,9277.23000000,9329.50000000,1577.28635200,1580360399999,14723482.53535674,15734,884.00813000,8252359.67890285,0
1580360400.0,9329.51000000,9353.36000000,9316.35000000,9318.00000000,1373.28774000,1580363999999,12813619.52051435,14005,789.81244000,7369860.34699079,0
1580364000.0,9318.00000000,9350.00000000,9305.00000000,9325.32000000,1163.20264000,1580367599999,10850929.18817874,11730,519.45604800,4846793.41398547,0
1580367600.0,9327.29000000,9399.00000000,9326.16000000,9391.02000000,2281.46464100,1580371199999,21377304.23634378,20088,1282.21346400,12012012.41587274,0
1580371200.0,9391.55000000,9408.36000000,9356.00000000,9374.02000000,2223.28680900,1580374799999,20850160.08045673,19714,1174.32331700,11014207.21234456,0
1580374800.0,9374.03000000,9391.65000000,9320.01000000,9364.49000000,2117.54006800,1580378399999,19806615.17348887,20963,1136.18450600,10627901.86429485,0
1580378400.0,9364.49000000,9376.98000000,9327.00000000,9334.27000000,1258.90123000,1580381999999,11770985.46691168,14497,573.83913100,5366388.19777941,0
1580382000.0,9335.13000000,9361.21000000,9315.00000000,9338.21000000,1570.94868200,1580385599999,14667518.64898881,15478,889.66583300,8308605.09590517,0
1580385600.0,9338.21000000,9395.00000000,9332.29000000,9375.58000000,2135.60978600,1580389199999,20021133.17268035,19055,1124.05336800,10537069.76908006,0
1580389200.0,9375.33000000,9401.00000000,9351.73000000,9386.97000000,2031.34579700,1580392799999,19059677.87438372,19092,1069.87669700,10040042.11858081,0
1580392800.0,9388.50000000,9412.35000000,9306.00000000,9349.82000000,2996.47246700,1580396399999,28030170.98053437,25263,1354.81272500,12675989.57265460,0
1580396400.0,9349.82000000,9391.80000000,9335.00000000,9386.88000000,2364.85118800,1580399999999,22143407.34493625,20218,1161.87835000,10879042.47604221,0
1580400000.0,9385.41000000,9477.06000000,9220.00000000,9370.93000000,9060.33366000,1580403599999,84696011.59648853,61369,4377.17686800,40968305.14516745,0
1580403600.0,9370.93000000,9523.40000000,9370.17000000,9468.50000000,7574.31412900,1580407199999,71663744.38063715,53135,4105.35556300,38851368.66715934,0
1580407200.0,9468.50000000,9530.00000000,9458.02000000,9499.28000000,2951.60702400,1580410799999,28030780.65231169,26592,1502.22221500,14267694.02193962,0
1580410800.0,9499.31000000,9526.14000000,9460.00000000,9506.82000000,3210.19010700,1580414399999,30483918.81531599,24244,1685.17365000,15993679.31812610,0
1580414400.0,9506.32000000,9578.00000000,9486.57000000,9575.38000000,3124.69104700,1580417999999,29821457.20555354,27051,1724.82301700,16458233.13690839,0
1580418000.0,9575.22000000,9578.00000000,9520.20000000,9566.05000000,1592.82516300,1580421599999,15209217.34602416,16306,758.59264200,7243390.87540379,0
1580421600.0,9565.99000000,9572.00000000,9531.01000000,9563.69000000,930.31172900,1580425199999,8885615.67744686,13790,480.56810200,4590193.97974500,0
1580425200.0,9563.69000000,9577.56000000,9466.66000000,9513.21000000,2109.34265400,1580428799999,20069682.29548143,20346,1094.66308400,10416268.12664730,0
1580428800.0,9511.52000000,9530.22000000,9472.86000000,9473.87000000,1168.79320500,1580432399999,11107428.72721549,14220,575.02304000,5464910.97487095,0
1580432400.0,9473.67000000,9499.71000000,9440.12000000,9478.47000000,1239.48974600,1580435999999,11743336.20032011,14549,593.78731400,5626877.67041664,0
1580436000.0,9478.48000000,9479.06000000,9390.07000000,9444.35000000,2150.65642800,1580439599999,20284951.50827886,18062,975.03249000,9201869.21078809,0
1580439600.0,9444.34000000,9474.94000000,9431.29000000,9444.00000000,1218.21182900,1580443199999,11521209.62605470,14473,537.89284100,5087203.17547990,0
1580443200.0,9444.69000000,9448.68000000,9400.00000000,9416.12000000,1783.37348100,1580446799999,16801406.44651481,16654,836.49027400,7881840.72835817,0
1580446800.0,9416.51000000,9432.14000000,9330.00000000,9345.53000000,2263.55928800,1580450399999,21229754.71955318,19871,929.18262100,8717198.07883987,0
1580450400.0,9345.53000000,9393.17000000,9320.00000000,9379.32000000,2488.72318600,1580453999999,23297084.65002368,20877,1164.77974900,10905097.78999728,0
1580454000.0,9379.00000000,9382.39000000,9329.34000000,9374.56000000,1540.45824500,1580457599999,14402580.45469341,15002,895.98325200,8377421.11618453,0
1580457600.0,9375.50000000,9409.51000000,9338.00000000,9378.30000000,1716.90894400,1580461199999,16087790.41750976,17985,884.77811500,8290334.11815592,0
1580461200.0,9378.30000000,9414.94000000,9357.04000000,9359.61000000,1970.24062000,1580464799999,18500169.96659164,16625,964.48996100,9058313.50257948,0
1580464800.0,9361.61000000,9384.91000000,9270.40000000,9344.57000000,3302.17632900,1580468399999,30824314.79893936,27135,1490.05929600,13916988.14861927,0
1580468400.0,9343.83000000,9347.75000000,9304.00000000,9328.41000000,2625.39679500,1580471999999,24498816.19652548,18512,1318.18264100,12301309.15602486,0
1580472000.0,9328.39000000,9332.23000000,9247.10000000,9282.33000000,4009.90291700,1580475599999,37246082.19162753,32833,1818.18315900,16894977.24389453,0
1580475600.0,9283.19000000,9295.60000000,9210.01000000,9271.85000000,3282.66447900,1580479199999,30389633.90340816,26343,1638.80837300,15174817.64406959,0
1580479200.0,9271.50000000,9300.00000000,9237.90000000,9263.18000000,1991.66511200,1580482799999,18457215.93211187,18565,943.94994400,8748422.59505850,0
1580482800.0,9264.04000000,9345.82000000,9261.66000000,9339.19000000,1908.83546200,1580486399999,17756683.83181981,19750,1023.01427000,9517825.58963472,0
1580486400.0,9339.19000000,9367.50000000,9256.24000000,9287.80000000,2961.66151900,1580489999999,27579443.12245247,26544,1540.74581900,14340315.64568139,0
1580490000.0,9288.84000000,9316.44000000,9270.00000000,9282.50000000,1340.18670900,1580493599999,12457523.53366232,13824,687.90010100,6394332.47351163,0
1580493600.0,9282.63000000,9320.00000000,9276.29000000,9318.67000000,882.72770300,1580497199999,8214699.90881010,10091,490.35187800,4563046.73065505,0
1580497200.0,9318.96000000,9320.00000000,9294.33000000,9302.67000000,745.83908400,1580500799999,6943099.76048589,8655,420.83824800,3917987.05331802,0
