1629975600,46977.31,47206.46,46822.22,46835.89,1906.7998,1.62998E+12,89662243.7,42501,979.84016,46087418.56,0
1629979200,46835.9,47431.17,46250,46943.76,4982.262584,1.62998E+12,233599099.4,97362,2359.635715,110721414.5,0
1629982800,46943.76,47270,46861.18,47195.75,1912.17403,1.62999E+12,90067239.32,41797,955.35297,44999636.86,0
1629986400,47195.75,47420,46828.51,46838.94,2109.83448,1.62999E+12,99539237.49,52071,957.16754,45160638.7,0
1629990000,46838.94,47065.08,46635,46800,1763.02647,1.62999E+12,82589435.2,43959,844.71825,39575799.94,0
1629993600,46800,47056.86,46485.16,46897.72,2263.61921,1.63E+12,105871224.9,57763,1168.52428,54655074.75,0
1629997200,46897.72,47123.65,46886.01,46950.26,1276.36545,1.63E+12,60000347.69,34426,599.18464,28165164.35,0
1630000800,46950.26,47092.63,46731,47001.46,1128.54621,1.63E+12,52900838.47,34438,566.61131,26558911.17,0
1630004400,47001.47,47043.88,46755.27,46939.75,1212.66545,1.63001E+12,56862378.56,31566,510.71341,23951701.85,0
1630008000,46934.22,47058.23,46845,47017.57,949.73043,1.63001E+12,44616007.47,27009,505.11455,23728536.28,0
1630011600,47017.58,47311,46989.89,47253.83,1502.92032,1.63002E+12,70919720.76,36441,823.34735,38845102.64,0
1630015200,47253.83,47439,47105.39,47177.68,1076.09816,1.63002E+12,50881175.48,36970,547.92282,25908567.82,0
1630018800,47177.68,47398.37,46818,46843.87,1099.80829,1.63002E+12,51860710.41,92411,513.96043,24235207.06,0
1630022400,46843.86,47290,46348,47249.2,3041.47977,1.63003E+12,142146970.9,73725,1593.88925,74496113.99,0
1630026000,47249.2,47665.48,47157.89,47236.64,2534.918895,1.63003E+12,120307397.4,70053,1294.734585,61445811,0
1630029600,47236.64,47486.42,47171,47211.29,1273.99566,1.63003E+12,60298146.36,31879,615.14452,29117297.77,0
1630033200,47211.29,47267.04,46690.53,46822.23,1546.56566,1.63004E+12,72566793.11,61271,783.42039,36758409.4,0
1630036800,46822.24,46988.88,46572.36,46924.04,1294.49808,1.63004E+12,60519911.25,54131,678.69292,31730921.62,0
1630040400,46924.05,47196.99,46850.04,47114.4,1004.8666,1.63004E+12,47255413.79,62015,548.51414,25794200.73,0
1630044000,47114.41,47250,47032.02,47172.05,1068.59874,1.63005E+12,50380963.85,31389,566.43737,26706488.77,0
1630047600,47172.04,47546.18,46840.74,47483.44,2224.44639,1.63005E+12,105139289.4,52537,1235.47169,58408478.67,0
1630051200,47479.77,47560,47133.65,47187.65,1595.57443,1.63005E+12,75561406.48,44692,804.96989,38122273.38,0
1630054800,47187.65,47332.98,46989.48,47205.64,1384.79691,1.63006E+12,65313830.01,50280,690.63054,32569249.12,0
1630058400,47205.65,47620.44,47179.64,47429.78,1743.7516,1.63006E+12,82627348.5,40634,1058.16566,50155148.31,0
1630062000,47429.77,47794.96,47311.9,47453.83,2085.176887,1.63007E+12,99193947.49,89350,1065.8234,50705319.62,0
1630065600,47453.82,47538.18,47238,47338.57,1510.94707,1.63007E+12,71613964.54,71319,678.07893,32140569.11,0
1630069200,47338.57,47375.79,47032.63,47274.56,1634.16372,1.63007E+12,77121088.63,41465,716.37898,33807273.82,0
1630072800,47274.56,48233.96,47190.64,48125.05,4538.182101,1.63008E+12,217431257.2,97883,2364.240666,113291403.5,0
1630076400,48125.57,48451.51,48125.56,48184.67,2544.57263,1.63008E+12,122848558.4,68179,1264.639825,61055122.86,0
1630080000,48184.66,48285.7,47969.42,48178.93,1518.3663,1.63008E+12,73123859.83,59386,738.48416,35562886.16,0
1630083600,48178.93,48320.63,48138.59,48168.58,996.74814,1.63009E+12,48074672.87,31393,499.64804,24101418.07,0
1630087200,48168.58,48383.3,48110.68,48325.48,915.288,1.63009E+12,44188790.07,28203,474.04294,22885846.37,0
1630090800,48325.49,48546.42,48268.72,48293.69,1197.933891,1.63009E+12,57945069.9,33421,622.384102,30109937.83,0
1630094400,48293.68,49149.93,48155,48895.24,2839.739911,1.6301E+12,138465292.4,77825,1606.450132,78372551.45,0
1630098000,48895.24,49048.56,48850.01,48960.39,1208.75053,1.6301E+12,59190533.67,58119,625.67857,30639064.99,0
1630101600,48960.4,49028.72,48683.75,48985.74,1261.58921,1.63011E+12,61688829.66,60912,657.79739,32164970.19,0
1630105200,48985.73,49115.37,48866.5,49069.9,1103.15384,1.63011E+12,54067894.55,30442,543.3327,26628998.86,0
1630108800,49069.9,49299,48835,49245.01,2416.419835,1.63011E+12,118693767.4,48215,1347.119927,66167497.23,0
1630112400,49245,49290,49021.59,49141.51,1440.24132,1.63012E+12,70774903.25,32938,721.6542,35461773.43,0
1630116000,49141.51,49141.52,48851.18,48939.9,889.78975,1.63012E+12,43584124.9,43701,457.5984,22413788.48,0
1630119600,48939.9,49039.98,48844.35,48852.99,853.53741,1.63012E+12,41770759.84,22459,423.04438,20705270.87,0
1630123200,48853,49074.81,48848.09,48954.66,812.05894,1.63013E+12,39781667.23,20946,433.51977,21236094.14,0
1630126800,48954.67,49024.55,48859.88,48867.46,691.63114,1.63013E+12,33852405.82,20881,327.54227,16032402.98,0
1630130400,48867.45,49079.84,48626.49,48998.19,1455.900671,1.63013E+12,71125763.94,39640,796.85438,38932183.52,0
1630134000,48998.2,48998.2,48806.66,48950,867.64277,1.63014E+12,42418632.92,24758,441.60278,21589494.73,0
1630137600,48949.03,49072.07,48910.41,48914.96,916.31011,1.63014E+12,44892715.26,68710,484.01071,23712283.95,0
1630141200,48914.96,49068.35,48879.93,48918.64,865.1066,1.63014E+12,42359764.5,26907,449.98139,22035366.24,0
1630144800,48918.65,48969.03,48826,48830.01,756.92719,1.63015E+12,37015999.06,24128,371.87368,18186441.42,0
1630148400,48830,48884.99,48627.31,48674.72,1449.75219,1.63015E+12,70683651.51,34381,797.59768,38888230.17,0
1630152000,48670.48,49200,48516,48866,2227.08873,1.63016E+12,108700137.5,51409,1318.11137,64358282.52,0
1630155600,48866,48906.04,48680,48732.71,1115.36519,1.63016E+12,54402035.29,32911,589.76006,28767421.24,0
1630159200,48732.72,48737.01,48346.88,48646.95,1799.37423,1.63016E+12,87344794.41,41981,868.50773,42161860.65,0
1630162800,48646.96,48811.12,48500.58,48811.12,907.77626,1.63017E+12,44162304.03,30708,484.21648,23558314.08,0
1630166400,48811.12,49172.31,48710,48956.39,1596.18907,1.63017E+12,78158509.24,43649,838.07607,41039319.74,0
1630170000,48956.4,49040,48907.44,49011.31,865.81715,1.63017E+12,42403916.97,25484,442.71454,21682460.69,0
1630173600,49011.3,49094,48750.3,48788.99,753.88587,1.63018E+12,36891109.71,24151,354.82171,17365656.69,0
1630177200,48788.98,48788.98,48500,48651.93,1056.90562,1.63018E+12,51391119.12,29031,494.1732,24026399.96,0
1630180800,48651.94,48729.34,48578.29,48721.41,694.05584,1.63018E+12,33766454.66,22173,292.67921,14240292.11,0
1630184400,48721.41,48960,48671.95,48929.59,773.42527,1.63019E+12,37752380.86,41074,395.97476,19328626.02,0
1630188000,48929.6,48975.16,48665.02,48686.01,996.07221,1.63019E+12,48637123.46,24097,503.43656,24579614.76,0
1630191600,48686,48895.36,48653.62,48895.35,479.79042,1.6302E+12,23401994.9,18680,260.89242,12724715.97,0
1630195200,48895.35,49600,48727.76,49560.71,3300.564226,1.6302E+12,162415732.4,71423,2007.766497,98858985.68,0
1630198800,49560.7,49632.27,49269.42,49349.84,1377.337597,1.6302E+12,68107218.49,42773,698.887459,34557872.34,0
1630202400,49349.84,49389.06,48398,48580.08,1863.35354,1.63021E+12,91139340.49,56904,881.72307,43133764.32,0
1630206000,48580.07,48682.26,48067.53,48227.31,2771.07957,1.63021E+12,134032601.5,70335,1171.64128,56677243.59,0
1630209600,48223.59,48296.9,47762.54,48141.83,2376.52413,1.63021E+12,114244906.5,56846,1084.12849,52121985.01,0
1630213200,48141.83,48365,48080,48309.45,946.13114,1.63022E+12,45652493.29,28995,439.66608,21214466.48,0
1630216800,48309.44,48600,48231.08,48415.39,1225.59649,1.63022E+12,59328820.46,50659,704.82505,34129687.05,0
1630220400,48415.38,48600,48355.36,48480.1,938.06725,1.63022E+12,45499920.95,77964,415.28637,20143585.37,0
1630224000,48480.11,48624.73,48282.02,48492.99,1126.06374,1.63023E+12,54616746.76,68652,501.91379,24344144.75,0
1630227600,48493,48569.99,48295.18,48568.16,1167.12636,1.63023E+12,56551512.85,29882,609.29075,29525241.83,0
1630231200,48568.17,48650.84,48396.36,48526.67,946.7413,1.63023E+12,45935836.57,28711,492.51454,23897066.28,0
1630234800,48526.67,48600,48140,48159.98,1139.4824,1.63024E+12,55134728.47,32440,443.15429,21437704.99,0
1630238400,48159.98,48437.24,48105.03,48360.71,1164.83074,1.63024E+12,56285012.02,32366,574.89994,27780330.31,0
1630242000,48360.71,48561.46,48286.48,48313.15,1003.00617,1.63025E+12,48604419.43,40616,454.87193,22044748.51,0
1630245600,48314.72,48496.43,48200.43,48228.27,975.65995,1.63025E+12,47171764.6,63804,452.14769,21863401.82,0
1630249200,48228.27,48553.71,48158.18,48474.95,1229.33913,1.63025E+12,59431050.95,102264,640.67538,30977604.94,0
1630252800,48474.96,48798.9,48329.22,48660,1371.46411,1.63026E+12,66544135.39,63463,705.33785,34227539.77,0
1630256400,48660,48780,48490.1,48779.35,1121.03735,1.63026E+12,54550342.03,31553,511.15569,24867592.73,0
1630260000,48779.35,48845.07,48642.87,48747.07,865.8298,1.63026E+12,42190532.97,24525,521.10537,25392075.21,0
1630263600,48747.08,48877.88,48700,48799.27,677.89961,1.63027E+12,33071829.07,24752,344.3369,16799249.63,0
1630267200,48799.28,49000,48747.17,48884.64,786.0545,1.63027E+12,38415545.87,49899,416.26648,20345083.87,0
1630270800,48884.65,48946.94,48366.71,48891.95,961.64807,1.63027E+12,46864892.35,41494,396.98147,19358634.52,0
1630274400,48891.95,49385.42,48891.95,49114.69,2128.55101,1.63028E+12,104631604.5,72571,1102.75233,54209421.23,0
1630278000,49114.68,49261.52,48737.27,48767.83,1188.89529,1.63028E+12,58240428.43,30155,585.7144,28691658.46,0
1630281600,48767.84,48888.61,48333,48400.01,1891.19019,1.63029E+12,91902507.97,48233,954.3512,46375774.26,0
1630285200,48398.8,48700,48358.18,48487.27,1033.1432,1.63029E+12,50130493.36,31483,545.47212,26467197.35,0
1630288800,48484.39,48635.87,48385.57,48391.35,893.93026,1.63029E+12,43365051.75,25251,441.60513,21422206.75,0
1630292400,48391.35,48451.93,47803,47964.04,2200.06003,1.6303E+12,105839698.9,52663,928.60386,44670682.63,0
1630296000,47964.02,48139.63,47734,47869.02,1456.79889,1.6303E+12,69760458.36,54438,666.65866,31930156.99,0
1630299600,47869.01,48031.56,47755.14,47998.56,1133.13616,1.6303E+12,54321576.87,73117,620.08945,29726468.69,0
1630303200,47998.56,48082.55,47610.6,47938.73,1561.85176,1.63031E+12,74787283.8,40770,741.29307,35502502.17,0
1630306800,47938.72,47999.94,47699.08,47930.4,2030.06019,1.63031E+12,97143966.75,73067,1128.85892,54003759.92,0
1630310400,47933.16,48200,47837.55,48079.88,1413.94433,1.63031E+12,67872283.2,53603,757.1839,36340243.08,0
1630314000,48079.87,48123.89,47865.95,47922.1,987.70335,1.63032E+12,47406627.2,30005,435.72684,20911868.34,0
1630317600,47920.01,48064.18,47800,48012.46,950.5022,1.63032E+12,45536050.76,33365,435.73951,20878646.87,0
1630321200,48012.45,48034.99,47620.05,47902.76,1468.34209,1.63032E+12,70207665.13,40118,651.65249,31159146.57,0
1630324800,47902.76,47911.22,47506.53,47584,2096.80236,1.63033E+12,99881011.46,77535,1057.72294,50381681.59,0
1630328400,47584.01,47787.83,47370,47775.12,2011.77782,1.63033E+12,95747086.69,58661,935.23826,44520962.21,0
1630332000,47775.12,47929.19,47650,47686.01,1742.14952,1.63034E+12,83305088.04,50459,908.2839,43431850.5,0
1630335600,47686.01,48089.3,47657.26,48019.64,1708.49794,1.63034E+12,81883686,51002,940.79412,45086823.1,0
1630339200,48012.78,48171,47956.63,48167.47,1778.43714,1.63034E+12,85504258.82,43465,914.70318,43973527.18,0
1630342800,48167.47,48332.99,48054.43,48313.27,1237.10822,1.63035E+12,59560272.05,36862,635.6087,30605333.45,0
1630346400,48313.28,48507.06,48152.89,48496.98,1489.39656,1.63035E+12,72010631.41,43690,757.78705,36641430.6,0
1630350000,48496.99,48620,48350,48619.99,1761.64758,1.63035E+12,85405172.48,48257,879.98046,42665986.14,0
1630353600,48619.99,48696.87,48525,48622.07,1364.47187,1.63036E+12,66327608.99,40141,718.87153,34943833.76,0
1630357200,48622.06,48669.32,48186,48391.72,1362.18611,1.63036E+12,65919569.49,44184,651.69081,31532535.99,0
1630360800,48391.73,48466.58,47539.12,47616.99,2395.80551,1.63036E+12,114705709.1,59209,1091.73672,52277743.4,0
1630364400,47616.99,47956,46853,46982.91,4319.40755,1.63037E+12,203820672.4,94434,1838.18774,86768203.48,0
1630368000,46982.91,47140.79,46700,46845.49,2784.7628,1.63037E+12,130528376.9,70474,1381.92674,64788203.87,0
1630371600,46845.5,47005.09,46745,46877.84,1454.93712,1.63038E+12,68223284.15,38203,695.94334,32636605.61,0
1630375200,46877.84,47050,46750,47023.07,1488.62058,1.63038E+12,69838960.78,34874,755.75134,35450786.21,0
1630378800,47023.07,47220.97,46982.95,47150.68,1169.90703,1.63038E+12,55106908.53,32203,616.73008,29050694.36,0
1630382400,47150.68,47300,47010.75,47057.47,1581.37334,1.63039E+12,74619600.3,35722,721.03063,34017906.47,0
1630386000,47055.47,47234.86,47007.01,47145.01,1566.50491,1.63039E+12,73838474.76,32844,804.73965,37931415.34,0
1630389600,47145,47245.94,46954.33,46999.99,1480.36533,1.63039E+12,69675274.17,33524,790.75967,37218677.7,0
1630393200,47000,47900,46823.88,47761.26,4581.18987,1.6304E+12,217376716.8,82818,2296.80224,108928305.5,0
1630396800,47761.26,47976,47633.33,47735.02,2490.58985,1.6304E+12,119023531.3,52666,1165.88601,55711827.3,0
1630400400,47735.02,47784.32,47340.9,47394.62,2087.76989,1.6304E+12,99231847.43,46817,1095.3193,52056152.41,0
1630404000,47394.63,47709.45,47137,47417.58,2168.6388,1.63041E+12,102726157.6,51284,1086.45372,51461756.67,0
1630407600,47417.59,48072.92,47316.38,47969.51,3133.63246,1.63041E+12,149706701.3,73063,1654.96915,79084882.58,0
1630411200,47969.51,48150,47725.45,47810,2171.78307,1.63041E+12,104053980.4,73755,1020.45707,48897316.32,0
1630414800,47810.01,48000,47651.8,47873.37,1975.05968,1.63042E+12,94453846.53,83428,1029.49332,49237699.53,0
1630418400,47873.37,48246.11,47191.7,47254.01,3654.06634,1.63042E+12,174047103.2,92373,1899.87153,90545534.01,0
1630422000,47254.01,47457.14,47180,47397.13,2523.36394,1.63043E+12,119422120.8,65965,1279.11875,60539902.05,0
1630425600,47397.13,47568.85,47273.35,47366.67,2259.6135,1.63043E+12,107102825.5,61193,1233.32627,58451266.09,0
1630429200,47366.68,47521.45,47001,47100.99,1971.16259,1.63043E+12,93106112.91,53605,1009.23671,47679521.15,0
1630432800,47101,47399.99,47024.7,47305.48,1359.71159,1.63044E+12,64153399.42,39820,765.8678,36133051.79,0
1630436400,47305.47,47400,47190.72,47300.01,1276.40748,1.63044E+12,60381358.53,40655,518.21303,24516086.45,0
1630440000,47300,47322.71,46914.26,46992.6,1375.53834,1.63044E+12,64847747.01,79714,631.51347,29776157.83,0
1630443600,46992.6,47200,46833,46911.5,1488.1157,1.63045E+12,69930502.81,49508,763.35545,35872018.14,0
1630447200,46911.49,47104.96,46744.57,47088.84,1359.88429,1.63045E+12,63772233.52,41533,625.90261,29355168.75,0
1630450800,47091.36,47345,46993,47100.89,1242.52887,1.63045E+12,58632506.77,34359,583.54447,27537894.59,0
1630454400,47100.89,47321.42,46700,46754.74,2367.02148,1.63046E+12,111144279.2,59985,1106.71447,51977596.56,0
1630458000,46754.74,46884.36,46512,46859.87,2409.8246,1.63046E+12,112487152.8,53576,1100.63213,51377809.12,0
1630461600,46859.86,47091.19,46731.4,46877.9,1376.66819,1.63047E+12,64573157.54,32958,660.75613,30996403.95,0
1630465200,46877.91,47052.89,46688,47043.65,975.46531,1.63047E+12,45682571.11,27780,492.40338,23063183.57,0
1630468800,47043.65,47250.01,46969.56,47153.42,1276.31827,1.63047E+12,60152277.64,31658,621.40383,29282878.89,0
1630472400,47153.43,47473.28,47089.08,47424.31,1922.87634,1.63048E+12,90992458.32,45488,906.6567,42903581.15,0
1630476000,47424.31,47470.75,47180,47306.35,1549.85627,1.63048E+12,73348717.46,41193,722.09892,34174448.38,0
1630479600,47308.48,47439,47090.31,47171.01,1456.29664,1.63048E+12,68814906.9,36423,705.04529,33318203.19,0
1630483200,47171,47413.93,47111.25,47347.09,1542.22868,1.63049E+12,72908002.3,37182,788.74168,37285720.44,0
1630486800,47347.08,47697.96,47313.97,47644.29,2741.60382,1.63049E+12,130343150.7,57618,1433.87851,68169499.53,0
1630490400,47644.29,47751.38,47504.76,47515.72,1748.17954,1.63049E+12,83309360.94,44779,878.82879,41883930.9,0
1630494000,47515.73,47770,47514.5,47713.31,1580.39633,1.6305E+12,75325512.96,38239,788.98384,37606270.25,0
1630497600,47713.3,47836.69,47564.4,47707.02,1759.09467,1.6305E+12,83996321.01,47060,957.78741,45737254.08,0
1630501200,47707.03,47788,47308.2,47468.06,1989.16731,1.6305E+12,94569479.11,46661,1031.58782,49043019.92,0
1630504800,47468.07,47663.4,47252,47275.81,1683.37617,1.63051E+12,79894451.88,45061,832.70697,39529301.2,0
1630508400,47275.81,47512,47275.81,47488.49,1346.28569,1.63051E+12,63809099.56,38966,750.89949,35589228.39,0
1630512000,47488.5,48595.09,47386.66,48473.63,5187.1099,1.63052E+12,249337934.3,120480,2772.38964,133321580.5,0
1630515600,48473.63,49156,48317.54,48730.01,5623.52114,1.63052E+12,274355524,128118,2738.83737,133524045.8,0
1630519200,48730.02,48906.35,48631.74,48659.31,1882.80682,1.63052E+12,91794488.37,63636,968.10293,47197849.59,0
1630522800,48659.31,48689.73,48000,48150,3156.15729,1.63053E+12,152492531.1,91969,1506.41239,72777005.93,0
1630526400,48147.25,48336.51,48096.68,48252.07,1383.35079,1.63053E+12,66739743.45,58630,710.58703,34283682.56,0
1630530000,48252.08,48515.71,48234.31,48430.98,1649.46892,1.63053E+12,79780257.55,43733,907.69033,43897363.7,0
1630533600,48430.99,48758.31,48261.38,48407.38,1690.31798,1.63054E+12,82055967.11,49308,863.01369,41899951.97,0
1630537200,48407.37,48873.89,48392.02,48810.52,1607.26313,1.63054E+12,78167100.17,39883,856.2099,41640745.51,0
1630540800,48810.51,48978,48584.06,48785.18,2109.68665,1.63054E+12,103005443.3,52944,1038.82511,50719706.37,0
1630544400,48785.17,49800,48667.44,49708.13,4553.077869,1.63055E+12,224653032.9,122180,2584.523835,127477487.4,0
1630548000,49708.12,49870,49565.8,49570.44,2701.19378,1.63055E+12,134263527.6,66234,1354.891903,67350227.73,0
1630551600,49570.43,49683.19,49551,49561.24,1664.28886,1.63056E+12,82565735.71,67218,822.34312,40796703.78,0
1630555200,49557.88,49622.01,49303.48,49382.57,1849.76636,1.63056E+12,91464805.18,85837,852.49273,42145907.91,0
1630558800,49382.56,49696.98,49353,49449.07,1536.18267,1.63056E+12,76098456.89,53597,754.24609,37365830.78,0
1630562400,49449.07,50000,49414.81,49953.92,3128.832673,1.63057E+12,155745004.5,70498,1917.64109,95493915.08,0
1630566000,49953.92,50450,49640.15,49846.27,5748.060027,1.63057E+12,287807709.8,145753,3171.517357,158846123.6,0
1630569600,49846.27,50199,49736.84,50089.32,2233.40327,1.63057E+12,111660813.2,50815,1151.17435,57554910.02,0
1630573200,50089.31,50121,49658.99,49819.3,2738.39482,1.63058E+12,136473671.1,68861,1381.65248,68840915.38,0
1630576800,49819.31,50079.99,49715.02,50026.06,1896.7218,1.63058E+12,94655301.13,42082,1059.78885,52885817.22,0
1630580400,50026.06,50151.24,49810,50072.61,1754.78233,1.63058E+12,87723140.18,41530,930.20879,46506625.52,0
1630584000,50072.61,50200.36,49850,50010,2137.02809,1.63059E+12,106906331.3,75647,1090.84853,54565611.24,0
1630587600,50010.01,50180,49945.61,50108.44,1700.94537,1.63059E+12,85174347.52,45822,866.67935,43403594.39,0
1630591200,50108.44,50450.13,49400,49529.96,5436.90651,1.63059E+12,271383211.1,128459,2737.35913,136802655.3,0
1630594800,49529.96,49750,49244.35,49540.7,2699.78266,1.6306E+12,133824945.6,101090,1367.38405,67791980.67,0
